5619,1415,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5620,1415,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5621,1415,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5622,1415,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5623,1416,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5624,1416,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5625,1416,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5626,1416,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5627,1417,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5628,1417,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5629,1417,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5630,1418,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5631,1418,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5632,1418,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5633,1418,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5634,1419,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5635,1419,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5636,1419,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5637,1419,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5638,1420,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5639,1420,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5640,1420,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5641,1420,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5642,1421,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5643,1421,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5644,1421,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5645,1421,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5646,1422,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5647,1422,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5648,1422,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5649,1422,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5650,1423,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5651,1423,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5652,1423,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5653,1423,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5654,1424,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5655,1424,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5656,1424,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5657,1424,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5658,1425,2,7,2,6,0,0.8714,0.1,0.1,0.1,0.2929,
5659,1425,2,7,3,6,0,0.8714,0.1,0.4,0.1,0.3678,
5660,1425,2,7,4,6,0,0.8714,0.1,0.7,0.1,0.4428,
5661,1425,2,7,5,6,0,0.8714,0.1,1,0.1,0.5178,
5662,1426,3,6,2,6,0,0.7429,0.25,0.1,0.1,0.2982,
5663,1426,3,6,3,6,0,0.7429,0.25,0.4,0.1,0.3732,
5664,1426,3,6,4,6,0,0.7429,0.25,0.7,0.1,0.4482,
5665,1426,3,6,5,6,0,0.7429,0.25,1,0.1,0.5232,
5666,1427,3,6,2,6,0,0.7429,0.25,0.1,0.1,0.2982,
5667,1427,3,6,3,6,0,0.7429,0.25,0.4,0.1,0.3732,
5668,1427,3,6,4,6,0,0.7429,0.25,0.7,0.1,0.4482,
5669,1427,3,6,5,6,0,0.7429,0.25,1,0.1,0.5232,
5670,1428,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5671,1428,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5672,1428,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5673,1429,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5674,1429,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5675,1429,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5676,1430,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5677,1430,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5678,1430,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5679,1430,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5680,1431,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5681,1431,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5682,1431,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5683,1431,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5684,1432,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5685,1432,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5686,1432,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5687,1432,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5688,1433,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5689,1433,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5690,1433,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5691,1433,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5692,1434,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5693,1434,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5694,1434,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5695,1434,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5696,1435,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5697,1435,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5698,1435,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5699,1435,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5700,1436,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5701,1436,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5702,1436,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5703,1437,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5704,1437,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5705,1437,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5706,1437,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5707,1438,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5708,1438,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5709,1438,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5710,1439,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5711,1439,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5712,1439,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5713,1439,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5714,1440,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5715,1440,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5716,1440,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5717,1440,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5718,1441,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5719,1441,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5720,1441,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5721,1442,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5722,1442,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5723,1442,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5724,1442,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5725,1443,3,7,2,6,0,0.7429,0.1,0.1,0.1,0.2607,
5726,1443,3,7,3,6,0,0.7429,0.1,0.4,0.1,0.3357,
5727,1443,3,7,4,6,0,0.7429,0.1,0.7,0.1,0.4107,
5728,1443,3,7,5,6,0,0.7429,0.1,1,0.1,0.4857,
5729,1444,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5730,1444,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5731,1444,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5732,1444,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5733,1445,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5734,1445,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5735,1445,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5736,1445,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5737,1446,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5738,1446,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5739,1446,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5740,1446,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5741,1447,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5742,1447,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5743,1447,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5744,1447,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5745,1448,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5746,1448,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5747,1448,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5748,1448,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5749,1449,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5750,1449,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5751,1449,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5752,1449,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5753,1450,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5754,1450,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5755,1450,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5756,1450,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5757,1451,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5758,1451,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5759,1451,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5760,1451,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5761,1452,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5762,1452,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5763,1452,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5764,1452,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5765,1453,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5766,1453,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5767,1453,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5768,1453,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5769,1454,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5770,1454,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5771,1454,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5772,1454,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5773,1455,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5774,1455,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5775,1455,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5776,1455,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5777,1456,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5778,1456,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5779,1456,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5780,1456,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5781,1457,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5782,1457,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5783,1457,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5784,1457,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5785,1458,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5786,1458,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5787,1458,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5788,1458,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5789,1459,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5790,1459,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5791,1459,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5792,1459,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5793,1460,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5794,1460,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5795,1460,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5796,1460,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5797,1461,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5798,1461,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5799,1461,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5800,1461,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5801,1462,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5802,1462,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5803,1462,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5804,1462,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5805,1463,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5806,1463,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5807,1463,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5808,1463,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5809,1464,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5810,1464,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5811,1464,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5812,1464,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5813,1465,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5814,1465,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5815,1465,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5816,1465,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5817,1466,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5818,1466,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5819,1466,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5820,1466,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5821,1467,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5822,1467,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5823,1467,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5824,1467,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5825,1468,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5826,1468,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5827,1468,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5828,1468,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5829,1469,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5830,1469,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5831,1469,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5832,1469,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5833,1470,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5834,1470,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5835,1470,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5836,1470,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5837,1471,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5838,1471,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5839,1471,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5840,1471,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5841,1472,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5842,1472,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5843,1472,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5844,1472,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5845,1473,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5846,1473,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5847,1473,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5848,1473,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5849,1474,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5850,1474,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5851,1474,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5852,1474,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5853,1475,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5854,1475,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5855,1475,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5856,1475,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5857,1476,5,6,2,6,0,0.4857,0.25,0.1,0.1,0.2339,
5858,1476,5,6,3,6,0,0.4857,0.25,0.4,0.1,0.3089,
5859,1476,5,6,4,6,0,0.4857,0.25,0.7,0.1,0.3839,
5860,1476,5,6,5,6,0,0.4857,0.25,1,0.1,0.4589,
5861,1477,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5862,1477,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5863,1477,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5864,1477,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5865,1478,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5866,1478,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5867,1478,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5868,1478,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5869,1479,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5870,1479,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5871,1479,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5872,1479,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5873,1480,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5874,1480,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5875,1480,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5876,1480,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5877,1481,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5878,1481,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5879,1481,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5880,1481,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5881,1482,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5882,1482,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5883,1482,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5884,1482,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5885,1483,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5886,1483,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5887,1483,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5888,1483,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5889,1484,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5890,1484,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5891,1484,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5892,1484,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5893,1485,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5894,1485,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5895,1485,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5896,1485,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5897,1486,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5898,1486,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5899,1486,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5900,1486,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5901,1487,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5902,1487,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5903,1487,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5904,1487,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5905,1488,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5906,1488,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5907,1488,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5908,1488,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5909,1489,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5910,1489,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5911,1489,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5912,1489,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5913,1490,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5914,1490,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5915,1490,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5916,1490,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5917,1491,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5918,1491,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5919,1491,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5920,1491,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5921,1492,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5922,1492,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5923,1492,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5924,1492,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5925,1493,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5926,1493,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5927,1493,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5928,1493,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5929,1494,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5930,1494,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5931,1494,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5932,1494,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5933,1495,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5934,1495,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5935,1495,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5936,1495,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5937,1496,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5938,1496,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5939,1496,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5940,1496,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5941,1497,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5942,1497,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5943,1497,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5944,1497,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5945,1498,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5946,1498,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5947,1498,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5948,1498,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5949,1499,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5950,1499,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5951,1499,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5952,1499,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5953,1500,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5954,1500,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5955,1500,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5956,1500,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5957,1501,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5958,1501,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5959,1501,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5960,1501,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5961,1502,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5962,1502,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5963,1502,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5964,1502,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5965,1503,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5966,1503,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5967,1503,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5968,1503,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5969,1504,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5970,1504,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5971,1504,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5972,1504,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5973,1505,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5974,1505,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5975,1505,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5976,1505,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5977,1506,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5978,1506,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5979,1506,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5980,1506,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5981,1507,8,5,2,6,0,0.1,0.4,0.1,0.1,0.175,
5982,1507,8,5,3,6,0,0.1,0.4,0.4,0.1,0.25,
5983,1507,8,5,4,6,0,0.1,0.4,0.7,0.1,0.325,
5984,1507,8,5,5,6,0,0.1,0.4,1,0.1,0.4,
5985,1508,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
