7877,2,reads,F1_Verb_ditransitive_15,M3_Verb_ditransitive_15,0,0,0,47570270,199340282,233235589,27573228,49224176,0
7878,1,reads,F1_Verb_intransitive_56,M3_Verb_intransitive_56,0,0,0,37118861,192369584,313964276,261246989,13298068,27573228
7879,1,reads,F1_Verb_transitive_44,M3_Verb_transitive_44,0,0,0,47570270,199340282,233235589,27573228,35781504,49224176
7880,2,reads,F2_verb_transitivePP_11,M3_verb_transitivePP_11,0,0,0,47570270,199340282,233235589,27573228,35781504,49224176
7881,1,rides,M3_Verb_intransitive_93,F2_Verb_intransitive_93,0,0,0,232634692,34486207,51024188241,36194356319,85439946745,11893298081
7882,1,rides,F3_Verb_intransitive_93,M2_Verb_intransitive_93,0,0,0,221148517,34486207,46941998,277042469,305250251,80557378
7883,2,rides,M2_Verb_IntransitivePP_73,F2_Verb_IntransitivePP_73,0,0,0,221148517,34486207,46941998,277042469,305250251,80557378
7884,2,rides,F2_verb_transitivePP_48,M2_verb_transitivePP_48,0,0,0,125585768,362680331,291064715,50493080,188428103,13502128
7885,2,serves,M2_verb_ditransitive_19,F2_Verb_ditransitive_19,0,0,0,253353463,214900837,231123181,323409026,306914240,0
7886,1,serves,M2_Verb_intransitive_102,F3_Verb_intransitive_102,0,0,0,253353463,344991365,432902254,4215423325,181218104,317198153
7887,2,serves,M2_Verb_IntransitivePP_83,F2_Verb_IntransitivePP_83,0,0,0,253353463,432902254,335752910,181218104,301989728,2256795
7888,1,serves,F2_Verb_transitive_85,M2_Verb_transitive_85,0,0,0,253353463,214900837,231123181,323409026,306914240,0
7889,2,shops,M2_Verb_IntransitivePP_100,F2_Verb_IntransitivePP_100,0,0,0,151569650,217555006,189872309,293316503,181218104,57416071
7890,2,sits,F1_Verb_IntransitivePP_5,M3_Verb_IntransitivePP_5,0,0,0,444242,106405814,271141130,150658016,161276261,56115133
7891,1,slides,M2_Verb_intransitive_94,F3_Verb_intransitive_94,0,0,0,277042469,221148517,34486207,305250251,49071878,126039770
7892,2,smokes,M2_Verb_IntransitivePP_63,F2_Verb_IntransitivePP_63,0,0,0,130137089,98507624,6708079,284973269,63870574,35421964
7893,1,sobs,F2_Verb_503,0,0,0,0,20681868227,50809789101,25585006409,84291417847,29474819725,17227311800
7894,1,speaks,F1_Verb_intransitive_36,M3_Verb_intransitive_36,0,0,0,279289346,298044821,26384143,106405814,298779329,54665866
7895,1,steers,M2_Verb_intransitive_109,F3_Verb_intransitive_109,0,0,0,274064687,332946251,256140502,212099170,28690005,695458541
7896,2,steers,M2_Verb_IntransitivePP_89,F2_Verb_IntransitivePP_89,0,0,0,274064687,332946251,129115139,212099170,28690005,695458541
7897,2,steers,F2_verb_transitivePP_62,M2_verb_transitivePP_62,0,0,0,274064687,81846820,374455756,28690005,5536288,109392599
7898,2,swings,M2_Verb_IntransitivePP_81,F2_Verb_IntransitivePP_81,0,0,0,49071878,917512,26515435,45387273,40811971,37824493
7899,1,tears,M2_Verb_intransitive_108,F3_Verb_intransitive_108,0,0,0,20632371,228705844,28614913,23966059,65502856,268502327
7900,2,tears,F2_verb_transitivePP_60,M2_verb_transitivePP_60,0,0,0,20632371,228705844,269614994,23966059,1034819,283330370
7901,1,throws,F1_Verb_intransitive_50,M3_Verb_intransitive_50,0,0,0,11609345,16714942,252371788,203609905,79358443,115153567
7902,2,throws,F1_Verb_IntransitivePP_35,M3_Verb_IntransitivePP_35,0,0,0,181799870,16714942,252371788,203609905,66679996,79358443
7903,1,throws,F1_Verb_transitive_40,M3_Verb_transitive_40,0,0,0,292171979,35865163,317574872,28992223,54472663,0
7904,1,ticks,F2_Verb_504,0,0,0,0,417191236,354301070,257069473,349433795,287773973,262790846
7905,2,ties,M2_verb_ditransitive_21,F2_Verb_ditransitive_21,0,0,0,327358220,37679035,189949892,22620931,233235589,854585459
7906,1,ties,F1_Verb_intransitive_37,M3_Verb_intransitive_37,0,0,0,110478845,43505985,297378290,305250251,319160759,114499204
7907,2,ties,F1_Verb_IntransitivePP_26,M3_Verb_IntransitivePP_26,0,0,0,110478845,43505985,297378290,305250251,319160759,114499204
7908,1,ties,F2_Verb_transitive_90,M2_Verb_transitive_90,0,0,0,327358220,37679035,189949892,22620931,233235589,854585459
7909,1,ties,F1_Verb_transitive_55,M3_Verb_transitive_55,0,0,0,132756662,79372945,171416795,165605063,294306182,292420748
7910,2,ties,F2_verb_transitivePP_32,M2_verb_transitivePP_32,0,0,0,132756662,286186109,165605063,246308425,292420748,0
7911,2,ties,F2_verb_transitivePP_59,M2_verb_transitivePP_59,0,0,0,327358220,37679035,189949892,22620931,233235589,854585459
7912,1,trips,F2_Verb_505,0,0,0,0,343795874,41192047,298904051,56115133,434591089,1941570
7913,1,wakes,F1_Verb_intransitive_46,M3_Verb_intransitive_46,0,0,0,263967248,74529160,161480588,286954073,233185360,196507322
7914,1,wakes,F1_Verb_transitive_54,M3_Verb_transitive_54,0,0,0,266581061,149002709,235144408,5045122,5536288,0
7915,2,wakes,F2_verb_transitivePP_23,M3_verb_transitivePP_23,0,0,0,266581061,149002709,235144408,5045122,5536288,0
7916,1,walks,M2_Verb_intransitive_22,F2_Verb_intransitive_22,0,0,0,469418832,5754415,8065081,30599307,33119890,42959693
7917,1,walks,F1_Verb_transitive_49,M3_Verb_transitive_49,0,0,0,188428103,141057496,49122040,313953776,13502128,0
7918,2,walks,F2_verb_transitivePP_16,M3_verb_transitivePP_16,0,0,0,188428103,141057496,49122040,313953776,13502128,0
7919,1,weighs,F2_Verb_506,0,0,0,0,72106452,132264398,143230361,135529461,196926983,333555
7920,1,winks,F2_Verb_507,0,0,0,0,383860411,41848733576,333888,35314865,31523628,19031322
7921,2,wraps,M2_verb_ditransitive_22,F2_Verb_ditransitive_22,0,0,0,199340282,47570270,233235589,27573228,49224176,0
7922,1,wraps,M2_Verb_intransitive_116,F3_Verb_intransitive_116,0,0,0,233961094,31635691,18917902,169831109,166808165,39233433
7923,2,wraps,M2_Verb_IntransitivePP_96,F2_Verb_IntransitivePP_96,0,0,0,233961094,31635691,18917902,169831109,166808165,267137366
7924,1,wraps,F2_Verb_transitive_99,M2_Verb_transitive_99,0,0,0,233961094,31635691,233235589,27573228,35781504,49224176
7925,2,wraps,F2_verb_transitivePP_68,M2_verb_transitivePP_68,0,0,0,233961094,31635691,233235589,27573228,35781504,49224176
